8.050000000000000000e+02 2.255413589469744129e-01 1.895615179853712695e-01 2.431650912223488198e-02 5.585783161468376168e-01 1.284879337117930787e+00 5.350229308183718224e-01 1.122891706327961092e+00 2.650511225383998803e-02 4.678250377204917675e-08 7.968397594379000840e-06 1.605364554315248589e-06 2.267765548434257679e-09 1.642505026417488274e-11 8.977540682495425122e-08 3.850193293378217505e-09 8.235983684443498598e-02 1.730359802919578360e+00
8.060000000000000000e+02 2.255200703007397833e-01 1.894459348364128382e-01 2.428921487017337774e-02 5.585913974790137626e-01 1.285188583879393720e+00 5.351870976790802370e-01 1.122582459566498159e+00 2.649203092058820957e-02 4.676330168558916887e-08 7.969230649113628176e-06 1.604553430903992637e-06 2.265454885250621679e-09 1.640525333896365258e-11 8.977648248986165020e-08 3.848718851754618791e-09 8.236624768360509274e-02 1.730541827016262468e+00
8.070000000000000000e+02 2.254987762370954663e-01 1.893305358606609534e-01 2.426198108668007128e-02 5.586044565748654600e-01 1.285497440312128647e+00 5.353510253142862441e-01 1.122273603133763231e+00 2.647897182372405470e-02 4.674412997935798571e-08 7.970062596427935855e-06 1.603743440048305889e-06 2.263149022200643879e-09 1.638551035086128477e-11 8.977749489821712576e-08 3.847247297129811378e-09 8.237264809528528631e-02 1.730723851112946354e+00
8.080000000000000000e+02 2.254774768204206581e-01 1.892153205811479832e-01 2.423480757335840299e-02 5.586174934973199280e-01 1.285805907312408403e+00 5.355147143349773264e-01 1.121965136133483476e+00 2.646593490032028706e-02 4.672498857041462429e-08 7.970893438897474936e-06 1.602934579116141036e-06 2.260847944263990356e-09 1.636582109675161858e-11 8.977844421327844345e-08 3.845778620903289898e-09 8.237903810791909198e-02 1.730905875209630462e+00
8.090000000000000000e+02 2.254561721146454145e-01 1.891002885233781516e-01 2.420769413296824935e-02 5.586305083089573298e-01 1.286113985772099566e+00 5.356781653489621764e-01 1.121657057673792313e+00 2.645292008779653176e-02 4.670587737625686455e-08 7.971723179084614952e-06 1.602126845488727373e-06 2.258551636504901854e-09 1.634618537478691335e-11 8.977933059764079051e-08 3.844312814522805049e-09 8.238541774979739329e-02 1.731087899306314348e+00
8.100000000000000000e+02 2.254348621832504007e-01 1.889854392153276219e-01 2.418064056942591591e-02 5.586435010720109950e-01 1.286421676578663353e+00 5.358413789608701405e-01 1.121349366867228525e+00 2.643992732391926490e-02 4.668679631482130907e-08 7.972551819538538828e-06 1.601320236560569956e-06 2.256260084072195026e-09 1.632660298438786788e-11 8.978015421323678911e-08 3.842849869484366068e-09 8.239178704905841810e-02 1.731269923402998456e+00
8.110000000000000000e+02 2.254135470892671134e-01 1.888707721874443579e-01 2.415364668780414781e-02 5.586564718483674197e-01 1.286728980615155393e+00 5.360043557721515528e-01 1.121042062830736485e+00 2.642695654680182402e-02 4.666774530448336319e-08 7.973379362795237797e-06 1.600514749739449808e-06 2.253973272199260779e-09 1.630707372624359460e-11 8.978091522133648316e-08 3.841389777332240740e-09 8.239814603368775248e-02 1.731451947499682342e+00
8.120000000000000000e+02 2.253922268952777419e-01 1.887562869726482628e-01 2.412671229433213313e-02 5.586694206995662659e-01 1.287035898760225727e+00 5.361670963810779567e-01 1.120735144685666151e+00 2.641400769490440809e-02 4.664872426405722840e-08 7.974205811377524952e-06 1.599710382446423929e-06 2.251691186204065516e-09 1.628759740231164861e-11 8.978161378254736473e-08 3.839932529658951256e-09 8.240449473151836846e-02 1.731633971596366450e+00
8.130000000000000000e+02 2.253709016634152518e-01 1.886419831063311792e-01 2.409983719639548563e-02 5.586823476868003624e-01 1.287342431888118810e+00 5.363296013827413278e-01 1.120428611557773069e+00 2.640108070703407056e-02 4.662973311279591558e-08 7.975031167795020005e-06 1.598907132115825073e-06 2.249413811489151135e-09 1.626817381581800513e-11 8.978225005681432116e-08 3.838478118105280835e-09 8.241083317023059629e-02 1.731815995693050336e+00
8.140000000000000000e+02 2.253495714553633011e-01 1.885278601263567222e-01 2.407302120253625860e-02 5.586952528709154819e-01 1.287648580868673287e+00 5.364918713690548513e-01 1.120122462577218592e+00 2.638817552234472633e-02 4.661077177039123838e-08 7.975855434544159442e-06 1.598104996195262390e-06 2.247141133541633790e-09 1.624880277125707233e-11 8.978282420341971442e-08 3.837026534360268757e-09 8.241716137735211056e-02 1.731998019789734444e+00
8.150000000000000000e+02 2.253282363323563520e-01 1.884139175730604743e-01 2.404626412245294484e-02 5.587081363124108968e-01 1.287954346567322439e+00 5.366539069287526997e-01 1.119816696878569440e+00 2.637529208033714476e-02 4.659184015697382648e-08 7.976678614108193143e-06 1.597303972145620367e-06 2.244873137933204714e-09 1.622948407439169142e-11 8.978333638098330172e-08 3.835577770161210363e-09 8.242347938025794407e-02 1.732180043886418330e+00
8.160000000000000000e+02 2.253068963551795867e-01 1.883001549892498738e-01 2.401956576700046628e-02 5.587209980714387125e-01 1.288259729845093737e+00 5.368157086473899220e-01 1.119511313600798141e+00 2.636243032085896013e-02 4.657293819311308582e-08 7.977500708957186074e-06 1.596504057441059884e-06 2.242609810320131051e-09 1.621021753225312043e-11 8.978378674746228846e-08 3.834131817293659542e-09 8.242978720617052946e-02 1.732362067983102438e+00
8.170000000000000000e+02 2.252855515841688527e-01 1.881865719202042708e-01 2.399292594819018437e-02 5.587338382078043120e-01 1.288564731558609511e+00 5.369772771073422213e-01 1.119206311887282368e+00 2.634959018410465773e-02 4.655406579981726485e-08 7.978321721548016591e-06 1.595705249569017792e-06 2.240351136443254613e-09 1.619100295314105688e-11 8.978417546015130175e-08 3.832688667591429551e-09 8.243608488215961594e-02 1.732544092079786324e+00
8.180000000000000000e+02 2.252642020792108568e-01 1.880731679136748435e-01 2.396634447918990010e-02 5.587466567809661333e-01 1.288869352560085835e+00 5.371386128878067323e-01 1.118901690885806044e+00 2.633677161061559122e-02 4.653522289853337507e-08 7.979141654324373051e-06 1.594907546030206913e-06 2.238097102127991879e-09 1.617184014662362158e-11 8.978450267568240365e-08 3.831248312936588057e-09 8.244237243514233870e-02 1.732726116176470432e+00
8.190000000000000000e+02 2.252428478997429984e-01 1.879599425198847373e-01 2.393982117432384357e-02 5.587594538500358921e-01 1.289173593697333642e+00 5.372997165648009110e-01 1.118597449748558237e+00 2.632397454127996181e-02 4.651640941114727046e-08 7.979960509716760593e-06 1.594110944338615829e-06 2.235847693284334824e-09 1.615272892353736834e-11 8.978476855002509116e-08 3.829810745259462096e-09 8.244864989188320503e-02 1.732908140273154318e+00
8.200000000000000000e+02 2.252214891059882984e-01 1.878468952855576746e-01 2.391335584670920694e-02 5.587722294745626206e-01 1.289477455823575092e+00 5.374605887182636321e-01 1.118293587622316787e+00 2.631119891654855672e-02 4.649762525913934754e-08 7.980778290179604565e-06 1.593315441984113645e-06 2.233602895736589852e-09 1.613366909382563809e-11 8.978497323988626964e-08 3.828375956446136126e-09 8.245491727933533521e-02 1.733090164369838426e+00
8.210000000000000000e+02 2.252001259418427159e-01 1.877340248696132141e-01 2.388694795823870232e-02 5.587849838306795380e-01 1.289780941251273516e+00 5.376212309834944580e-01 1.117990102194618363e+00 2.629844456028773356e-02 4.647887023855776410e-08 7.981595003686224306e-06 1.592521030894369648e-06 2.231362670008830710e-09 1.611466014641209764e-11 8.978511711004332481e-08 3.826943924639760394e-09 8.246117467518254696e-02 1.733272188466522312e+00
8.220000000000000000e+02 2.251787583193753661e-01 1.876213315357355416e-01 2.386059760616628805e-02 5.587977168837240383e-01 1.290084049654258047e+00 5.377816430874843290e-01 1.117686993791633832e+00 2.628571150716020252e-02 4.646014437242849539e-08 7.982410648240271579e-06 1.591727713044906076e-06 2.229127022396537548e-09 1.609570215153348966e-11 8.978520014893949794e-08 3.825514652852723204e-09 8.246742206537772957e-02 1.733454212563206420e+00
8.230000000000000000e+02 2.251573863000410347e-01 1.875088148255914522e-01 2.383430460214167740e-02 5.588104286938427867e-01 1.290386781893039458e+00 5.379418256154645528e-01 1.117384261552852420e+00 2.627299969701914206e-02 4.644144758178492952e-08 7.983225226334115420e-06 1.590935485887308686e-06 2.226895938622106463e-09 1.607679491842325640e-11 8.978522251421834079e-08 3.824088132922670143e-09 8.247365947712896606e-02 1.733636236659890306e+00
8.240000000000000000e+02 2.251360099449883911e-01 1.873964742826276508e-01 2.380806875869708947e-02 5.588231193209263203e-01 1.290689138824860915e+00 5.381017791503099890e-01 1.117081904621030963e+00 2.626030906997369255e-02 4.642277978800141183e-08 7.984038740451236102e-06 1.590144346882104518e-06 2.224669404472775000e-09 1.605793825733271817e-11 8.978518436302306009e-08 3.822664356724781772e-09 8.247988693753127709e-02 1.733818260756574414e+00
8.250000000000000000e+02 2.251146293150600164e-01 1.872843094520704743e-01 2.378188988924724231e-02 5.588357888246096028e-01 1.290991121303697309e+00 5.382615042725394927e-01 1.116779922142194570e+00 2.624763956638894585e-02 4.640414091279324490e-08 7.984851193066231910e-06 1.589354293498762946e-06 2.222447405800622151e-09 1.603913197953108948e-11 8.978508585199655727e-08 3.821243316171776106e-09 8.248610447356655162e-02 1.734000284853258300e+00
8.260000000000000000e+02 2.250932444707923197e-01 1.871723198809262523e-01 2.375576780808934946e-02 5.588484372642712472e-01 1.291292730180255921e+00 5.384210015603159150e-01 1.116478313265635958e+00 2.623499112688595578e-02 4.638553087821666868e-08 7.985662586644810671e-06 1.588565323215694417e-06 2.220229928522567117e-09 1.602037589730546935e-11 8.978492713728145493e-08 3.819825003213908620e-09 8.249231211210365788e-02 1.734182308949942408e+00
8.270000000000000000e+02 2.250718554724156217e-01 1.870605051179809186e-01 2.372970233040313376e-02 5.588610646990342934e-01 1.291593966301976648e+00 5.385802715894454362e-01 1.116177077143915231e+00 2.622236369234173456e-02 4.636694960666889358e-08 7.986472923643798226e-06 1.587777433520251077e-06 2.218016958620372196e-09 1.600166982396084134e-11 8.978470837452007036e-08 3.818409409838968106e-09 8.249850987989836015e-02 1.734364333046626294e+00
8.280000000000000000e+02 2.250504623798540715e-01 1.869488647138003723e-01 2.370369327225080661e-02 5.588736711877654306e-01 1.291894830513031112e+00 5.387393149333786768e-01 1.115876212932860767e+00 2.620975720388925290e-02 4.634839702088808064e-08 7.987282206511135037e-06 1.586990621908727202e-06 2.215808482140639484e-09 1.598301357382007998e-11 8.978442971885437585e-08 3.816996528072282468e-09 8.250469780359330485e-02 1.734546357143310402e+00
8.290000000000000000e+02 2.250290652527257573e-01 1.868373982207301998e-01 2.367774045057708873e-02 5.588862567890756639e-01 1.292195323654323547e+00 5.388981321632094756e-01 1.115575719791568332e+00 2.619717160291743299e-02 4.632987304395334811e-08 7.988090437685871112e-06 1.586204885886358134e-06 2.213604485194812935e-09 1.596440696222394432e-11 8.978409132492610454e-08 3.815586349976715412e-09 8.251087590971811769e-02 1.734728381239994288e+00
8.300000000000000000e+02 2.250076641503425956e-01 1.867261051928958415e-01 2.365184368320919286e-02 5.588988215613198696e-01 1.292495446563489914e+00 5.390567238476758893e-01 1.115275596882401965e+00 2.618460683107116244e-02 4.631137759928475165e-08 7.988897619598177857e-06 1.585420222967321343e-06 2.211404953959177538e-09 1.594584980553107791e-11 8.978369334687663136e-08 3.814178867652667273e-09 8.251704422468929268e-02 1.734910405336678396e+00
8.310000000000000000e+02 2.249862591317103588e-01 1.866149851862024811e-01 2.362600278885683761e-02 5.589113655625971289e-01 1.292795200074898787e+00 5.392150905531597482e-01 1.114975843370993092e+00 2.617206283025128033e-02 4.629291061064332398e-08 7.989703754669332834e-06 1.584636630674735578e-06 2.209209874674859730e-09 1.592734192111800884e-11 8.978323593834705237e-08 3.812774073238073359e-09 8.252320277481027533e-02 1.735092429433362282e+00
8.320000000000000000e+02 2.249648502555287866e-01 1.865040377583351838e-01 2.360021758711224049e-02 5.589238888507505054e-01 1.293094585019650911e+00 5.393732328436864343e-01 1.114676458426240968e+00 2.615953954261458422e-02 4.627447200213102857e-08 7.990508845311735005e-06 1.583854106540661716e-06 2.207019233647827394e-09 1.590888312737915940e-11 8.978271925247815835e-08 3.811371958908406437e-09 8.252935158627139334e-02 1.735274453530046390e+00
8.330000000000000000e+02 2.249434375801913633e-01 1.863932624687587025e-01 2.357448789845011453e-02 5.589363914833671565e-01 1.293393602225579198e+00 5.395311512809255472e-01 1.114377441220312681e+00 2.614703691057383705e-02 4.625606169819080601e-08 7.991312893928892872e-06 1.583072648106101700e-06 2.204833017248889034e-09 1.589047324372683318e-11 8.978214344191042153e-08 3.809972516876676729e-09 8.253549068514992593e-02 1.735456477626730276e+00
8.340000000000000000e+02 2.249220211637855682e-01 1.862826588787176996e-01 2.354881354422767512e-02 5.589488735177779999e-01 1.293692252517248731e+00 5.396888464241901273e-01 1.114078790928643148e+00 2.613455487679775327e-02 4.623767962360652762e-08 7.992115902915431259e-06 1.582292252920999814e-06 2.202651211913695015e-09 1.587211209059122151e-11 8.978150865878403531e-08 3.808575739393428602e-09 8.254162009741006223e-02 1.735638501723414384e+00
8.350000000000000000e+02 2.249006010640927089e-01 1.861722265512365804e-01 2.352319434668464007e-02 5.589613350110583800e-01 1.293990536715956763e+00 5.398463188304373217e-01 1.113780506729935116e+00 2.612209338421099883e-02 4.621932570350304181e-08 7.992917874657089612e-06 1.581512918544241408e-06 2.200473804142737150e-09 1.585379948942040023e-11 8.978081505473886131e-08 3.807181618746744711e-09 8.254773984890290128e-02 1.735820525820098270e+00
8.360000000000000000e+02 2.248791773385878934e-01 1.860619650511195211e-01 2.349763012894322267e-02 5.589737760200274019e-01 1.294288455639732938e+00 5.400035690542678291e-01 1.113482587806158941e+00 2.610965237599421201e-02 4.620099986334612776e-08 7.993718811530722002e-06 1.580734642543653749e-06 2.198300780501347457e-09 1.583553526268033293e-11 8.978006278091449556e-08 3.805790147262242682e-09 8.255384996536645204e-02 1.736002549916782378e+00
8.370000000000000000e+02 2.248577500254713146e-01 1.859518738813693006e-01 2.347212070143648785e-02 5.589861966079237021e-01 1.294586010294305867e+00 5.401605977440486761e-01 1.113185033151586012e+00 2.609723178890867301e-02 4.618270201604035059e-08 7.994518716319131511e-06 1.579957422078582886e-06 2.196132126290951210e-09 1.581731921577989860e-11 8.977925200613989073e-08 3.804401315970562424e-09 8.255995047600113435e-02 1.736184574013466264e+00
8.380000000000000000e+02 2.248363191316554710e-01 1.858419524429231751e-01 2.344666585331383821e-02 5.589985968486324008e-01 1.294883201994035504e+00 5.403174057027841926e-01 1.112887841451856374e+00 2.608483154906904994e-02 4.616443205375840949e-08 7.995317592473780887e-06 1.579181253635551401e-06 2.193967824707605460e-09 1.579915112562456016e-11 8.977838292845243517e-08 3.803015113763520307e-09 8.256604141573405109e-02 1.736366598110150372e+00
8.390000000000000000e+02 2.248148847641316672e-01 1.857322004749739908e-01 2.342126544642917849e-02 5.590109767804566365e-01 1.295180031039407931e+00 5.404739932224376098e-01 1.112591012406483948e+00 2.607245161817208987e-02 4.614618993729323384e-08 7.996115441241897345e-06 1.578406135919053107e-06 2.191807866044036355e-09 1.578103086579152569e-11 8.977745564912812614e-08 3.801631536622227890e-09 8.257212280045748976e-02 1.736548622206834258e+00
8.400000000000000000e+02 2.247934469774350574e-01 1.856226175436949677e-01 2.339591930620732105e-02 5.590233364597955168e-01 1.295476498252652764e+00 5.406303608568782115e-01 1.112294545193239115e+00 2.606009193981854988e-02 4.612797559230756443e-08 7.996912265002310239e-06 1.577632066494930248e-06 2.189652237004771384e-09 1.576295826118362316e-11 8.977647031895039553e-08 3.800250576901936548e-09 8.257819465578049301e-02 1.736730646303518366e+00
